Investigator,,Time (s),Electrode,Amplitude (mV)
,,00079.041840,B2_31,0.109
,,00079.042000,B2_34,0.028
,,00079.042560,B2_22,0.053
,,00079.042800,B2_42,0.023
,,00079.043040,B2_44,0.06
,,00079.043600,B2_11,0.025
,,00079.043840,B2_33,0.023
,,00079.044240,B2_31,0.102
,,00079.044480,B2_12,0.029
,,00079.044640,B2_41,0.015
,,00079.045440,B2_22,0.023
,,00079.046080,B2_11,0.048
,,00079.046240,B2_44,0.038
,,00079.046880,B2_31,0.163
,,00079.048480,B2_12,0.025
,,00079.048480,B2_22,0.035
,,00079.049280,B2_31,0.054
,,00079.049440,B2_42,0.025
,,00079.049600,B2_11,0.021
,,00079.050160,B2_44,0.033
,,00079.051200,B2_41,0.014
,,00079.052640,B2_44,0.038
,,00079.052800,B2_12,0.023
,,00079.052800,B2_22,0.066
,,00079.052880,B2_31,0.16
,,00079.055280,B2_44,0.033
,,00079.055680,B2_22,0.018
,,00079.055680,B2_31,0.047
,,00079.056000,B2_11,0.028
,,00079.056720,B2_12,0.029
,,00079.058080,B2_44,0.029
,,00079.058320,B2_31,0.139
,,00079.059200,B2_22,0.031
,,00079.060640,B2_44,0.033
,,00079.061520,B2_31,0.072
,,00079.062800,B2_22,0.045
,,00079.063360,B2_44,0.028
,,00079.063680,B2_12,0.036
,,00079.064160,B2_31,0.028
,,00079.065360,B2_11,0.023
,,00079.065600,B2_44,0.022
,,00079.067040,B2_31,0.07
,,00079.068560,B2_42,0.022
,,00079.069120,B2_44,0.018
,,00079.069760,B2_31,0.086
,,00079.070240,B2_22,0.046
,,00079.070400,B2_12,0.04
,,00079.072000,B2_31,0.046
,,00079.074320,B2_33,0.027
,,00079.074880,B2_44,0.029
,,00079.075280,B2_22,0.048
,,00079.075440,B2_12,0.021
,,00079.076320,B2_11,0.021
,,00079.078240,B2_44,0.022
,,00079.078720,B2_31,0.061
,,00079.079760,B2_12,0.026
,,00079.081280,B2_31,0.029
,,00079.081360,B2_44,0.023
,,00079.084160,B2_11,0.028
,,00079.084720,B2_31,0.031
,,00079.086080,B2_22,0.047
,,00079.086400,B2_44,0.032
,,00079.089120,B2_44,0.019
,,00079.089200,B2_31,0.046
,,00079.091040,B2_12,0.043
,,00079.091760,B2_31,0.047
,,00079.092640,B2_22,0.041
,,00079.092800,B2_44,0.02
,,00079.098000,B2_31,0.049
,,00079.100240,B2_44,0.025
,,00079.100400,B2_31,0.023
,,00079.102240,B2_22,0.047
,,00079.102880,B2_31,0.072
,,00079.105520,B2_31,0.033
,,00079.111600,B2_31,0.034
,,00079.111840,B2_22,0.049
,,00079.113440,B2_11,0.021
,,00079.113920,B2_31,0.039
,,00079.114960,B2_44,0.023
,,00079.116640,B2_31,0.027
,,00079.118480,B2_12,0.046
,,00079.119440,B2_31,0.07
,,00079.120560,B2_22,0.062
,,00079.120720,B2_44,0.022
,,00079.123680,B2_31,0.037
,,00079.126320,B2_22,0.026
,,00079.127040,B2_11,0.022
,,00079.128080,B2_31,0.026
,,00079.128560,B2_44,0.026
,,00079.129440,B2_22,0.047
,,00079.130720,B2_31,0.06
,,00079.132960,B2_31,0.02
,,00079.133200,B2_22,0.042
,,00079.134160,B2_11,0.026
,,00079.135280,B2_31,0.045
,,00079.135360,B2_12,0.042
,,00079.138240,B2_31,0.031
,,00079.138560,B2_12,0.044
,,00079.140000,B2_44,0.022
,,00079.140400,B2_22,0.07
,,00079.141120,B2_12,0.032
,,00079.145600,B2_31,0.071
,,00079.147920,B2_44,0.028
,,00079.148080,B2_31,0.028
,,00079.149600,B2_33,0.032
,,00079.152400,B2_22,0.04
,,00079.152480,B2_31,0.046
,,00079.155600,B2_31,0.034
,,00079.156000,B2_34,0.017
,,00079.157680,B2_22,0.029
,,00079.158480,B2_44,0.031
,,00079.159600,B2_31,0.045
,,00079.159680,B2_12,0.033
,,00079.160240,B2_11,0.019
,,00079.160640,B2_22,0.039
,,00079.162560,B2_31,0.038
,,00079.163840,B2_22,0.033
,,00079.165520,B2_31,0.031
,,00079.167760,B2_12,0.031
,,00079.168400,B2_31,0.046
,,00079.168800,B2_22,0.035
,,00079.171520,B2_12,0.043
,,00079.175840,B2_31,0.019
,,00079.176240,B2_44,0.022
,,00079.178160,B2_31,0.074
,,00079.179600,B2_22,0.052
,,00079.180640,B2_31,0.035
,,00079.188880,B2_22,0.041
,,00079.191680,B2_22,0.021
,,00079.191920,B2_31,0.025
,,00079.200560,B2_44,0.022
,,00079.201200,B2_22,0.046
,,00079.226480,B2_31,0.033
,,00079.228720,B2_31,0.066
,,00079.230240,B2_22,0.046
,,00079.241680,B2_11,0.023
,,00079.242080,B2_31,0.024
,,00079.244080,B2_22,0.039
,,00079.247920,B2_11,0.02
,,00079.247920,B2_12,0.033
,,00079.250800,B2_31,0.04
,,00079.256320,B2_11,0.023
,,00079.256720,B2_31,0.026
,,00079.260480,B2_31,0.022
,,00079.263440,B2_22,0.058
,,00079.267520,B2_11,0.023
,,00079.282160,B2_31,0.034
,,00079.289440,B2_22,0.055
,,00079.291680,B2_31,0.064
,,00079.294240,B2_31,0.023
,,00079.298240,B2_31,0.027
,,00079.532240,B2_11,0.024
,,00079.534080,B2_12,0.053
,,00079.536560,B2_31,0.027
,,00079.545520,B2_11,0.023
,,00079.567440,B2_31,0.028
,,00079.585360,B2_11,0.026
,,00079.595920,B2_11,0.02
,,00079.596400,B2_31,0.025
,,00079.612480,B2_12,0.044
,,00079.618960,B2_11,0.028
,,00079.631920,B2_12,0.051
,,00079.643840,B2_12,0.051
,,00079.668240,B2_11,0.024
,,00079.668640,B2_31,0.027
,,00079.681360,B2_22,0.067
,,00079.689360,B2_22,0.065
,,00079.699600,B2_22,0.062
,,00079.708480,B2_11,0.026
,,00079.708960,B2_31,0.029
,,00079.714320,B2_22,0.06
,,00079.726240,B2_11,0.024
,,00079.726720,B2_31,0.023
,,00079.738640,B2_11,0.02
,,00079.823440,B2_11,0.025
,,00079.823920,B2_31,0.036
,,00079.826160,B2_12,0.047
,,00079.846880,B2_11,0.023
,,00079.878400,B2_11,0.024
,,00079.879520,B2_12,0.045
,,00079.925680,B2_11,0.023
,,00079.926160,B2_31,0.031
,,00079.926880,B2_12,0.053
,,00079.936240,B2_11,0.019
,,00079.936720,B2_31,0.023
,,00079.983120,B2_11,0.02
,,00080.006880,B2_11,0.027
,,00080.012080,B2_22,0.071
,,00080.022000,B2_22,0.068
,,00080.031040,B2_22,0.056
,,00080.047280,B2_22,0.062
,,00080.051280,B2_11,0.022
,,00080.051760,B2_31,0.038
,,00080.053680,B2_12,0.044
,,00080.060720,B2_22,0.053
,,00080.088560,B2_11,0.022
,,00080.088960,B2_31,0.029
,,00080.150000,B2_11,0.024
,,00080.169680,B2_11,0.022
,,00080.201760,B2_11,0.023
,,00080.232960,B2_12,0.051
,,00080.240080,B2_31,0.205
,,00080.242480,B2_31,0.03
,,00080.248880,B2_12,0.067
,,00080.250560,B2_11,0.022
,,00080.251040,B2_31,0.029
,,00080.370400,B2_11,0.024
,,00080.370720,B2_12,0.05
,,00080.370800,B2_31,0.034
,,00080.382320,B2_11,0.024
,,00080.382880,B2_31,0.025
,,00080.422320,B2_11,0.028
,,00080.435600,B2_33,0.026
,,00080.470480,B2_12,0.045
,,00080.482880,B2_12,0.041
,,00080.573680,B2_11,0.03
,,00080.574160,B2_31,0.025
,,00080.575680,B2_12,0.048
,,00080.592000,B2_11,0.023
,,00080.593440,B2_12,0.038
,,00080.606880,B2_11,0.021
,,00080.636800,B2_22,0.067
,,00080.646240,B2_22,0.061
,,00080.654880,B2_22,0.052
,,00080.672880,B2_22,0.062
,,00080.756640,B2_12,0.044
,,00080.778080,B2_12,0.053
,,00081.025760,B2_12,0.041
,,00081.034560,B2_22,0.067
,,00081.042320,B2_22,0.057
,,00081.051200,B2_22,0.058
,,00081.062480,B2_22,0.054
,,00081.076000,B2_22,0.051
,,00081.107040,B2_43,0.016
,,00081.114240,B2_43,0.02
,,00081.120160,B2_44,0.027
,,00081.124800,B2_13,0.027
,,00081.132480,B2_43,0.031
,,00081.134080,B2_44,0.042
,,00081.136560,B2_44,0.062
,,00081.140000,B2_43,0.026
,,00081.150960,B2_12,0.046
,,00081.156640,B2_43,0.021
,,00081.160640,B2_43,0.027
,,00081.176720,B2_43,0.011
,,00081.179360,B2_43,0.023
,,00081.204080,B2_43,0.03
,,00081.210480,B2_43,0.016
,,00081.212880,B2_43,0.019
,,00081.223360,B2_43,0.033
,,00081.226480,B2_43,0.026
,,00081.228720,B2_43,0.025
,,00081.236880,B2_43,0.018
,,00081.245680,B2_43,0.02
,,00081.252160,B2_43,0.013
,,00081.265040,B2_43,0.016
,,00081.294480,B2_43,0.03
,,00081.300400,B2_43,0.023
,,00081.333520,B2_43,0.022
,,00081.336720,B2_43,0.028
,,00081.340080,B2_43,0.033
,,00081.364080,B2_43,0.018
,,00081.366720,B2_43,0.021
,,00081.369680,B2_42,0.016
,,00081.375600,B2_43,0.025
,,00081.378240,B2_43,0.022
,,00081.394960,B2_43,0.022
,,00081.403040,B2_43,0.022
,,00081.420720,B2_12,0.05
,,00081.426960,B2_43,0.019
,,00081.442640,B2_43,0.016
,,00081.449600,B2_12,0.045
,,00081.455520,B2_43,0.021
,,00081.458160,B2_43,0.023
,,00081.466000,B2_43,0.027
,,00081.472800,B2_43,0.016
,,00081.473440,B2_22,0.068
,,00081.481280,B2_43,0.019
,,00081.481840,B2_22,0.058
,,00081.484080,B2_43,0.023
,,00081.490160,B2_22,0.057
,,00081.490560,B2_43,0.032
,,00081.494400,B2_43,0.014
,,00081.499520,B2_22,0.044
,,00081.501760,B2_43,0.02
,,00081.504560,B2_43,0.025
,,00081.510800,B2_22,0.053
,,00081.535840,B2_43,0.023
,,00081.543360,B2_43,0.02
,,00081.549760,B2_43,0.019
,,00081.585840,B2_43,0.019
,,00081.592960,B2_43,0.02
,,00081.597360,B2_43,0.019
,,00081.617840,B2_42,0.052
,,00081.617920,B2_32,0.036
,,00081.617920,B2_33,0.078
,,00081.617920,B2_43,0.042
,,00081.714800,B2_12,0.046
,,00081.726160,B2_12,0.044
,,00081.889920,B2_22,0.065
,,00081.897840,B2_22,0.061
,,00081.906720,B2_22,0.056
,,00081.918000,B2_22,0.061
,,00081.933200,B2_22,0.061
,,00082.102640,B2_12,0.045
,,00082.251280,B2_22,0.065
,,00082.259200,B2_22,0.063
,,00082.268000,B2_22,0.056
,,00082.278240,B2_22,0.051
,,00082.290080,B2_22,0.055
,,00082.326880,B2_12,0.045
,,00082.353200,B2_12,0.044
,,00082.590160,B2_22,0.068
,,00082.598720,B2_22,0.061
,,00082.608880,B2_22,0.058
,,00082.620160,B2_22,0.056
,,00082.761280,B2_12,0.048
,,00082.895680,B2_22,0.065
,,00082.903760,B2_22,0.068
,,00082.912080,B2_22,0.051
,,00082.921520,B2_22,0.053
,,00082.932160,B2_22,0.048
,,00082.942960,B2_22,0.042
,,00082.955440,B2_22,0.063
,,00082.957760,B2_22,0.036
,,00082.964160,B2_12,0.046
,,00082.964160,B2_22,0.058
,,00082.973040,B2_22,0.076
,,00082.978240,B2_22,0.052
,,00082.980800,B2_22,0.017
,,00082.982160,B2_12,0.035
,,00082.985040,B2_34,0.012
,,00082.985920,B2_22,0.048
,,00082.991040,B2_12,0.043
,,00082.991520,B2_22,0.039
,,00082.998000,B2_22,0.041
,,00083.000480,B2_11,0.022
,,00083.000880,B2_31,0.033
,,00083.001280,B2_22,0.035
,,00083.002480,B2_12,0.057
,,00083.004480,B2_22,0.082
,,00083.004880,B2_11,0.021
,,00083.005520,B2_31,0.022
,,00083.009440,B2_22,0.035
,,00083.013040,B2_11,0.018
,,00083.013200,B2_22,0.061
,,00083.013840,B2_12,0.053
,,00083.015040,B2_44,0.031
,,00083.015680,B2_22,0.039
,,00083.016320,B2_12,0.034
,,00083.019520,B2_11,0.025
,,00083.020000,B2_31,0.048
,,00083.021200,B2_22,0.068
,,00083.021440,B2_12,0.034
,,00083.023920,B2_22,0.023
,,00083.024000,B2_31,0.027
,,00083.027440,B2_44,0.026
,,00083.030800,B2_31,0.05
,,00083.031920,B2_11,0.022
,,00083.032320,B2_22,0.047
,,00083.034160,B2_31,0.036
,,00083.034320,B2_13,0.017
,,00083.035440,B2_22,0.031
,,00083.035840,B2_12,0.046
,,00083.038400,B2_44,0.047
,,00083.039680,B2_22,0.05
,,00083.041120,B2_44,0.034
,,00083.043920,B2_22,0.046
,,00083.045520,B2_11,0.019
,,00083.046240,B2_22,0.025
,,00083.047040,B2_31,0.029
,,00083.049680,B2_31,0.045
,,00083.051600,B2_12,0.044
,,00083.052320,B2_11,0.025
,,00083.054480,B2_22,0.059
,,00083.055680,B2_31,0.065
,,00083.057680,B2_11,0.029
,,00083.058240,B2_31,0.055
,,00083.058480,B2_22,0.06
,,00083.060720,B2_33,0.074
,,00083.061040,B2_31,0.068
,,00083.062640,B2_44,0.032
,,00083.064240,B2_11,0.016
,,00083.064480,B2_12,0.039
,,00083.064960,B2_22,0.036
,,00083.064960,B2_31,0.012
,,00083.064960,B2_44,0.03
,,00083.067360,B2_31,0.047
,,00083.068080,B2_42,0.027
,,00083.068800,B2_22,0.085
,,00083.068800,B2_44,0.042
,,00083.069680,B2_31,0.1
,,00083.070000,B2_13,0.031
,,00083.070160,B2_12,0.05
,,00083.071520,B2_22,0.031
,,00083.071520,B2_34,0.02
,,00083.071520,B2_44,0.029
,,00083.072160,B2_24,0.018
,,00083.072640,B2_13,0.021
,,00083.073040,B2_31,0.045
,,00083.075840,B2_44,0.029
,,00083.076560,B2_31,0.071
,,00083.077440,B2_12,0.046
,,00083.078320,B2_22,0.05
,,00083.079680,B2_11,0.024
,,00083.079840,B2_31,0.062
,,00083.080720,B2_22,0.06
,,00083.082400,B2_31,0.097
,,00083.083040,B2_33,0.037
,,00083.083040,B2_44,0.042
,,00083.083120,B2_12,0.043
,,00083.083760,B2_42,0.023
,,00083.083920,B2_13,0.037
,,00083.084720,B2_22,0.043
,,00083.085200,B2_31,0.07
,,00083.085440,B2_12,0.05
,,00083.085680,B2_11,0.025
,,00083.086160,B2_13,0.032
,,00083.087040,B2_44,0.024
,,00083.087440,B2_33,0.054
,,00083.087840,B2_12,0.045
,,00083.087840,B2_22,0.098
,,00083.087920,B2_31,0.118
,,00083.088560,B2_13,0.018
,,00083.088880,B2_11,0.041
,,00083.089520,B2_42,0.016
,,00083.089840,B2_24,0.033
,,00083.090240,B2_12,0.05
,,00083.090560,B2_31,0.14
,,00083.090720,B2_22,0.034
,,00083.091040,B2_13,0.034
,,00083.092240,B2_11,0.081
,,00083.092400,B2_44,0.025
,,00083.092800,B2_24,0.025
,,00083.092960,B2_31,0.105
,,00083.093520,B2_34,0.017
,,00083.093920,B2_13,0.034
,,00083.094160,B2_22,0.042
,,00083.094480,B2_12,0.052
,,00083.094800,B2_33,0.048
,,00083.094800,B2_44,0.036
,,00083.095200,B2_31,0.142
,,00083.095440,B2_24,0.021
,,00083.096320,B2_11,0.088
,,00083.096960,B2_22,0.061
,,00083.097120,B2_13,0.055
,,00083.097200,B2_44,0.036
,,00083.097520,B2_12,0.043
,,00083.097920,B2_33,0.038
,,00083.098560,B2_11,0.146
,,00083.100000,B2_44,0.042
,,00083.100320,B2_33,0.077
,,00083.100480,B2_12,0.047
,,00083.100720,B2_24,0.021
,,00083.100720,B2_31,0.145
,,00083.100880,B2_22,0.035
,,00083.101040,B2_11,0.052
,,00083.101680,B2_42,0.024
,,00083.102160,B2_34,0.018
,,00083.102240,B2_44,0.041
,,00083.102720,B2_12,0.034
,,00083.102720,B2_33,0.044
,,00083.103280,B2_13,0.044
,,00083.103520,B2_11,0.037
,,00083.103520,B2_31,0.18
,,00083.104480,B2_14,0.014
,,00083.105120,B2_44,0.049
,,00083.105200,B2_22,0.042
,,00083.105200,B2_34,0.02
,,00083.105360,B2_12,0.06
,,00083.106000,B2_11,0.063
,,00083.106000,B2_31,0.294
,,00083.106240,B2_24,0.061
,,00083.106320,B2_13,0.026
,,00083.107440,B2_42,0.046
,,00083.107440,B2_44,0.085
,,00083.107920,B2_34,0.029
,,00083.108640,B2_12,0.057
,,00083.108640,B2_31,0.124
,,00083.108640,B2_33,0.041
,,00083.109280,B2_22,0.039
,,00083.109360,B2_11,0.289
,,00083.110080,B2_44,0.07
,,00083.110720,B2_34,0.025
,,00083.110960,B2_24,0.042
,,00083.110960,B2_33,0.043
,,00083.111200,B2_12,0.071
,,00083.111600,B2_42,0.041
,,00083.111680,B2_13,0.045
,,00083.112080,B2_41,0.017
,,00083.112320,B2_22,0.032
,,00083.112560,B2_44,0.084
,,00083.112720,B2_31,0.243
,,00083.113120,B2_11,0.072
,,00083.113920,B2_12,0.043
,,00083.114400,B2_34,0.03
,,00083.114960,B2_33,0.031
,,00083.115200,B2_42,0.017
,,00083.115200,B2_44,0.102
,,00083.115280,B2_24,0.054
,,00083.115440,B2_11,0.24
,,00083.115440,B2_31,0.119
,,00083.115440,B2_41,0.014
,,00083.115680,B2_22,0.041
,,00083.117200,B2_12,0.03
,,00083.117840,B2_31,0.222
,,00083.118000,B2_13,0.037
,,00083.118000,B2_32,0.017
,,00083.118000,B2_42,0.059
,,00083.118080,B2_44,0.078
,,00083.118240,B2_11,0.03
,,00083.118240,B2_22,0.037
,,00083.118400,B2_24,0.043
,,00083.118560,B2_34,0.021
,,00083.119680,B2_41,0.02
,,00083.119760,B2_33,0.053
,,00083.120320,B2_31,0.105
,,00083.120640,B2_42,0.022
,,00083.120800,B2_24,0.039
,,00083.120960,B2_44,0.066
,,00083.121120,B2_22,0.03
,,00083.121520,B2_11,0.201
,,00083.121760,B2_12,0.075
,,00083.122160,B2_13,0.027
,,00083.122640,B2_31,0.07
,,00083.123200,B2_42,0.038
,,00083.123360,B2_22,0.035
,,00083.123360,B2_44,0.045
,,00083.124000,B2_11,0.041
,,00083.124000,B2_24,0.035
,,00083.124160,B2_34,0.03
,,00083.125280,B2_31,0.186
,,00083.125360,B2_12,0.044
,,00083.125680,B2_41,0.019
,,00083.126000,B2_44,0.032
,,00083.126240,B2_11,0.028
,,00083.126400,B2_22,0.056
,,00083.126880,B2_34,0.013
,,00083.127120,B2_24,0.04
,,00083.127760,B2_31,0.08
,,00083.127920,B2_42,0.022
,,00083.128320,B2_44,0.036
,,00083.128560,B2_41,0.014
,,00083.128800,B2_22,0.03
,,00083.129680,B2_11,0.143
,,00083.129840,B2_24,0.037
,,00083.130080,B2_33,0.025
,,00083.130160,B2_31,0.104
,,00083.130160,B2_34,0.011
,,00083.130320,B2_12,0.049
,,00083.130640,B2_44,0.035
,,00083.131280,B2_22,0.029
,,00083.131360,B2_42,0.023
,,00083.132240,B2_11,0.02
,,00083.132560,B2_24,0.021
,,00083.132640,B2_31,0.1
,,00083.132960,B2_44,0.025
,,00083.134240,B2_22,0.035
,,00083.134800,B2_11,0.03
,,00083.134960,B2_31,0.066
,,00083.135040,B2_12,0.036
,,00083.135200,B2_44,0.045
,,00083.135440,B2_34,0.019
,,00083.135920,B2_13,0.037
,,00083.136320,B2_42,0.023
,,00083.137680,B2_31,0.066
,,00083.138160,B2_12,0.084
,,00083.138240,B2_22,0.029
,,00083.138240,B2_44,0.044
,,00083.138400,B2_11,0.128
,,00083.138720,B2_24,0.021
,,00083.139360,B2_13,0.027
,,00083.140000,B2_31,0.079
,,00083.140800,B2_33,0.035
,,00083.141120,B2_44,0.04
,,00083.141520,B2_11,0.02
,,00083.142640,B2_12,0.03
,,00083.142960,B2_31,0.042
,,00083.143760,B2_42,0.026
,,00083.143760,B2_44,0.032
,,00083.144160,B2_11,0.041
,,00083.145760,B2_31,0.073
,,00083.146080,B2_44,0.032
,,00083.146880,B2_22,0.026
,,00083.147680,B2_42,0.022
,,00083.148640,B2_31,0.024
,,00083.149600,B2_11,0.03
,,00083.149680,B2_44,0.021
,,00083.151440,B2_42,0.019
,,00083.151840,B2_12,0.037
,,00083.151920,B2_31,0.09
,,00083.153280,B2_44,0.035
,,00083.153840,B2_22,0.061
,,00083.155200,B2_31,0.085
,,00083.155280,B2_34,0.02
,,00083.155520,B2_42,0.026
,,00083.155840,B2_44,0.032
,,00083.157040,B2_12,0.03
,,00083.158080,B2_31,0.047
,,00083.159920,B2_44,0.034
,,00083.160400,B2_31,0.038
,,00083.161760,B2_34,0.019
,,00083.162000,B2_12,0.037
,,00083.162240,B2_33,0.026
,,00083.162640,B2_31,0.039
,,00083.162720,B2_44,0.025
,,00083.164960,B2_22,0.041
,,00083.165200,B2_44,0.029
,,00083.165440,B2_31,0.048
,,00083.168400,B2_31,0.044
,,00083.168560,B2_11,0.023
,,00083.169440,B2_12,0.046
,,00083.171280,B2_44,0.038
,,00083.173920,B2_31,0.026
,,00083.174160,B2_44,0.03
,,00083.176400,B2_44,0.019
,,00083.176960,B2_31,0.038
,,00083.179200,B2_31,0.109
,,00083.179360,B2_22,0.042
,,00083.179680,B2_44,0.029
,,00083.181360,B2_11,0.036
,,00083.184960,B2_33,0.02
,,00083.185120,B2_44,0.028
,,00083.186480,B2_31,0.04
,,00083.187680,B2_44,0.019
,,00083.188720,B2_31,0.062
,,00083.190880,B2_11,0.026
,,00083.191040,B2_12,0.027
,,00083.191680,B2_44,0.019
,,00083.192080,B2_22,0.037
,,00083.192640,B2_31,0.042
,,00083.194160,B2_44,0.029
,,00083.194560,B2_12,0.038
,,00083.194960,B2_31,0.077
,,00083.200560,B2_31,0.035
,,00083.201120,B2_34,0.018
,,00083.201280,B2_44,0.022
,,00083.204000,B2_31,0.059
,,00083.204400,B2_44,0.022
,,00083.206400,B2_31,0.056
,,00083.207040,B2_22,0.046
,,00083.207280,B2_12,0.044
,,00083.207520,B2_11,0.025
,,00083.208480,B2_44,0.033
,,00083.208880,B2_31,0.021
,,00083.209440,B2_22,0.032
,,00083.214240,B2_44,0.017
,,00083.217040,B2_44,0.025
,,00083.218880,B2_13,0.019
,,00083.222800,B2_31,0.044
,,00083.225360,B2_44,0.027
,,00083.225840,B2_22,0.056
,,00083.226080,B2_31,0.039
,,00083.229600,B2_31,0.072
,,00083.231200,B2_12,0.039
,,00083.231200,B2_22,0.038
,,00083.231440,B2_11,0.024
,,00083.231840,B2_44,0.017
,,00083.238800,B2_31,0.036
,,00083.241200,B2_44,0.027
,,00083.241760,B2_22,0.044
,,00083.242560,B2_31,0.042
,,00083.244880,B2_31,0.057
,,00083.247520,B2_31,0.051
,,00083.249600,B2_12,0.039
,,00083.250560,B2_44,0.033
,,00083.253040,B2_12,0.035
,,00083.253040,B2_22,0.043
,,00083.260800,B2_22,0.048
,,00083.260960,B2_11,0.024
,,00083.261360,B2_31,0.027
,,00083.269040,B2_44,0.031
,,00083.269840,B2_31,0.054
,,00083.273360,B2_31,0.042
,,00083.276640,B2_22,0.047
,,00083.277360,B2_44,0.024
,,00083.279280,B2_22,0.024
,,00083.281840,B2_31,0.023
,,00083.289280,B2_11,0.022
,,00083.289680,B2_31,0.024
,,00083.292880,B2_22,0.054
,,00083.293040,B2_12,0.047
,,00083.330640,B2_34,0.013
,,00083.343680,B2_22,0.057
,,00083.350400,B2_33,0.032
,,00083.350640,B2_44,0.035
,,00083.354080,B2_12,0.038
,,00083.355440,B2_11,0.022
,,00083.355840,B2_31,0.03
,,00083.357680,B2_22,0.052
,,00083.360720,B2_12,0.041
,,00083.364640,B2_22,0.047
,,00083.365520,B2_31,0.032
,,00083.368800,B2_12,0.047
,,00083.664240,B2_12,0.048
,,00083.713600,B2_12,0.045
,,00083.957360,B2_12,0.05
,,00083.975760,B2_12,0.05
,,00083.998480,B2_12,0.045
,,00084.002720,B2_22,0.072
,,00084.010080,B2_22,0.064
,,00084.019040,B2_22,0.058
,,00084.031280,B2_22,0.056
,,00084.047280,B2_22,0.052
,,00084.321040,B2_12,0.049
,,00084.334320,B2_12,0.048
,,00084.352640,B2_12,0.051
,,00084.557280,B2_22,0.065
,,00084.564960,B2_22,0.067
,,00084.572960,B2_22,0.055
,,00084.584320,B2_22,0.056
,,00084.625200,B2_22,0.058
,,00084.642400,B2_12,0.051
,,00084.643920,B2_33,0.083
,,00084.644000,B2_42,0.054
,,00084.644000,B2_43,0.049
,,00084.644080,B2_32,0.035
,,00084.650320,B2_43,0.02
,,00084.655360,B2_43,0.019
,,00084.655600,B2_12,0.044
,,00084.670800,B2_43,0.021
,,00084.682000,B2_43,0.015
,,00084.686880,B2_43,0.017
,,00084.693760,B2_43,0.023
,,00084.696160,B2_43,0.021
,,00084.805040,B2_43,0.023
,,00084.809520,B2_43,0.022
,,00084.824160,B2_43,0.022
,,00084.842960,B2_43,0.023
,,00084.860800,B2_43,0.015
,,00084.869600,B2_43,0.026
,,00084.894960,B2_43,0.02
,,00084.909280,B2_43,0.021
,,00084.912000,B2_43,0.032
,,00084.921760,B2_43,0.022
,,00084.931200,B2_42,0.017
,,00084.957520,B2_43,0.017
,,00084.966320,B2_43,0.02
,,00084.969440,B2_43,0.02
,,00084.977360,B2_43,0.016
,,00084.991600,B2_12,0.05
,,00084.997520,B2_43,0.03
,,00085.001360,B2_43,0.019
,,00085.005120,B2_12,0.052
,,00085.006720,B2_43,0.016
,,00085.011760,B2_43,0.016
,,00085.020640,B2_43,0.032
,,00085.024560,B2_43,0.023
,,00085.030320,B2_43,0.015
,,00085.039840,B2_42,0.021
,,00085.042000,B2_43,0.017
,,00085.048560,B2_43,0.03
,,00085.050800,B2_43,0.018
,,00085.053440,B2_43,0.027
,,00085.066480,B2_43,0.026
,,00085.091440,B2_43,0.007
,,00085.095360,B2_43,0.017
,,00085.100720,B2_43,0.02
,,00085.103920,B2_43,0.019
,,00085.141280,B2_43,0.021
,,00085.147040,B2_43,0.02
,,00085.149920,B2_43,0.027
,,00085.151840,B2_33,0.077
,,00085.151920,B2_42,0.05
,,00085.152000,B2_32,0.038
,,00085.153200,B2_43,0.014
,,00085.154480,B2_32,0.013
,,00085.155040,B2_33,0.029
,,00085.183840,B2_12,0.049
,,00085.197760,B2_12,0.044
,,00085.397920,B2_34,0.016
,,00085.419200,B2_12,0.043
,,00085.501920,B2_22,0.068
,,00085.510640,B2_22,0.063
,,00085.513040,B2_12,0.051
,,00085.520640,B2_22,0.054
,,00085.532320,B2_22,0.061
,,00085.551200,B2_22,0.062
,,00085.703600,B2_34,0.015
,,00085.736400,B2_12,0.045
,,00085.761840,B2_12,0.051
,,00086.035040,B2_12,0.046
,,00086.056240,B2_13,0.021
,,00086.080720,B2_12,0.048
,,00086.096880,B2_12,0.047
,,00086.203760,B2_22,0.066
,,00086.213040,B2_22,0.059
,,00086.222320,B2_22,0.06
,,00086.235920,B2_22,0.059
,,00086.255120,B2_22,0.056
,,00086.341840,B2_12,0.049
,,00086.357760,B2_12,0.046
