Investigator		Time (s)	Electrode	Amplitude (mV)
		181.7484	A1_13	0.032
		181.75048	A1_24	0.066
		181.7508	A1_14	0.024
		181.75424	A1_13	0.024
		181.75488	A1_14	0.016
		181.7572	A1_14	0.01
		181.75776	A1_13	0.019
		181.76096	A1_22	0.022
		181.7628	A1_42	0.022
		181.91928	A1_24	0.019
		182.0324	A1_24	0.024
		182.0416	A1_22	0.02
		182.12024	A1_24	0.023
		182.17528	A1_22	0.023
		182.2096	A1_14	0.014
		182.21128	A1_13	0.02
		182.21544	A1_24	0.016
		182.21928	A1_22	0.019
		182.23384	A1_22	0.019
		182.25176	A1_22	0.017
		182.25904	A1_22	0.013
		182.26904	A1_22	0.013
		182.29304	A1_24	0.018
		182.3204	A1_14	0.024
		182.48008	A1_24	0.019
		182.48968	A1_22	0.021
		182.54288	A1_24	0.02
		182.56576	A1_14	0.041
		182.58192	A1_31	0.403
		182.58208	A1_32	0.029
		182.58216	A1_42	0.018
		182.58224	A1_21	0.02
		182.58224	A1_41	0.008
		182.58448	A1_32	0.008
		182.58744	A1_31	0.05
		182.5904	A1_31	0.025
		182.59392	A1_31	0.023
		182.59784	A1_31	0.024
		182.60064	A1_31	0.041
		182.60544	A1_31	0.053
		182.60824	A1_31	0.061
		182.61016	A1_24	0.021
		182.61096	A1_31	0.02
		182.61408	A1_31	0.038
		182.61672	A1_31	0.058
		182.62144	A1_31	0.077
		182.62376	A1_31	0.027
		182.62736	A1_31	0.04
		182.63088	A1_31	0.039
		182.63432	A1_31	0.059
		182.63664	A1_31	0.051
		182.64	A1_31	0.03
		182.6428	A1_31	0.023
		182.64576	A1_31	0.087
		182.6472	A1_22	0.021
		182.64768	A1_13	0.019
		182.65024	A1_31	0.096
		182.65312	A1_31	0.05
		182.6572	A1_31	0.018
		182.65976	A1_31	0.032
		182.6628	A1_31	0.054
		182.6652	A1_31	0.018
		182.67064	A1_31	0.011
		182.67312	A1_31	0.021
		182.67584	A1_31	0.083
		182.67656	A1_22	0.02
		182.67952	A1_31	0.296
		182.67992	A1_32	0.03
		182.6804	A1_41	0.009
		182.68488	A1_31	0.009
		182.68592	A1_22	0.017
		182.77	A1_14	0.024
		182.77872	A1_24	0.017
		182.83912	A1_24	0.023
		182.85672	A1_22	0.019
		182.88168	A1_24	0.02
		182.90912	A1_14	0.039
		182.95936	A1_24	0.022
		182.96432	A1_22	0.021
		182.98016	A1_22	0.018
		182.99104	A1_22	0.018
		182.99296	A1_14	0.038
		182.99648	A1_13	0.039
		182.99696	A1_22	0.017
		182.99896	A1_14	0.04
		182.99936	A1_42	0.025
		182.99968	A1_13	0.023
		183.00128	A1_14	0.041
		183.00152	A1_21	0.018
		183.00192	A1_31	0.034
		183.00296	A1_24	0.024
		183.00312	A1_22	0.012
		183.0036	A1_13	0.062
		183.00544	A1_43	0.017
		183.00608	A1_21	0.02
		183.00648	A1_31	0.122
		183.0068	A1_13	0.034
		183.00696	A1_14	0.045
		183.00712	A1_22	0.02
		183.00904	A1_13	0.041
		183.00936	A1_31	0.029
		183.00944	A1_12	0.016
		183.0096	A1_24	0.044
		183.00984	A1_32	0.017
		183.01	A1_21	0.045
		183.01152	A1_14	0.047
		183.0116	A1_31	0.039
		183.0128	A1_13	0.027
		183.0128	A1_21	0.256
		183.01328	A1_24	0.029
		183.0144	A1_32	0.016
		183.0148	A1_12	0.02
		183.0152	A1_14	0.046
		183.01544	A1_42	0.033
		183.01568	A1_31	0.097
		183.01568	A1_43	0.018
		183.01576	A1_13	0.025
		183.01728	A1_22	0.047
		183.01752	A1_24	0.019
		183.0176	A1_21	0.443
		183.01808	A1_32	0.017
		183.01912	A1_12	0.024
		183.01992	A1_22	0.011
		183.02024	A1_31	0.021
		183.0204	A1_24	0.035
		183.02048	A1_42	0.042
		183.02072	A1_43	0.013
		183.022	A1_32	0.013
		183.02208	A1_13	0.033
		183.02248	A1_21	0.316
		183.02248	A1_22	0.025
		183.02264	A1_12	0.014
		183.02288	A1_31	0.032
		183.02408	A1_14	0.036
		183.02488	A1_13	0.022
		183.02504	A1_12	0.023
		183.0252	A1_31	0.007
		183.02528	A1_21	0.036
		183.02576	A1_22	0.019
		183.02808	A1_42	0.036
		183.02824	A1_43	0.014
		183.02968	A1_13	0.023
		183.02976	A1_32	0.012
		183.03024	A1_22	0.013
		183.03088	A1_12	0.014
		183.0312	A1_14	0.049
		183.03128	A1_24	0.05
		183.0344	A1_32	0.012
		183.03528	A1_21	0.017
		183.04016	A1_31	0.021
		183.04104	A1_13	0.034
		183.0436	A1_22	0.019
		183.04448	A1_24	0.073
		183.0448	A1_12	0.01
		183.04488	A1_13	0.033
		183.04496	A1_14	0.044
		183.04608	A1_43	0.013
		183.04616	A1_21	0.034
		183.04688	A1_31	0.11
		183.04696	A1_24	0.016
		183.04776	A1_13	0.037
		183.04832	A1_14	0.015
		183.04832	A1_22	0.019
		183.04936	A1_24	0.05
		183.05	A1_31	0.025
		183.05088	A1_14	0.042
		183.052	A1_24	0.019
		183.05304	A1_13	0.016
		183.05352	A1_14	0.016
		183.05352	A1_31	0.1
		183.0552	A1_21	0.548
		183.05536	A1_32	0.022
		183.05592	A1_42	0.035
		183.056	A1_31	0.017
		183.0568	A1_14	0.03
		183.0584	A1_42	0.031
		183.05928	A1_13	0.022
		183.05976	A1_31	0.015
		183.06048	A1_21	0.021
		183.06152	A1_22	0.014
		183.06208	A1_31	0.098
		183.0624	A1_12	0.018
		183.06352	A1_21	0.024
		183.06376	A1_33	0.013
		183.064	A1_43	0.015
		183.06496	A1_42	0.017
		183.066	A1_14	0.041
		183.06696	A1_33	0.015
		183.06864	A1_42	0.017
		183.06976	A1_12	0.014
		183.0724	A1_31	0.023
		183.07312	A1_13	0.031
		183.07432	A1_14	0.035
		183.07448	A1_42	0.03
		183.07536	A1_12	0.015
		183.07656	A1_32	0.013
		183.0772	A1_42	0.022
		183.07744	A1_14	0.022
		183.08128	A1_31	0.116
		183.08264	A1_42	0.024
		183.08512	A1_32	0.019
		183.08528	A1_13	0.016
		183.08912	A1_24	0.02
		183.09928	A1_24	0.022
		183.10224	A1_24	0.046
		183.104	A1_14	0.034
		183.1044	A1_12	0.022
		183.1044	A1_13	0.03
		183.106	A1_21	0.016
		183.1064	A1_14	0.011
		183.10784	A1_13	0.032
		183.10896	A1_31	0.021
		183.10952	A1_21	0.022
		183.1112	A1_22	0.015
		183.11168	A1_31	0.102
		183.11192	A1_21	0.543
		183.11216	A1_13	0.029
		183.11456	A1_31	0.01
		183.11464	A1_14	0.023
		183.11472	A1_22	0.031
		183.11512	A1_24	0.072
		183.11568	A1_12	0.016
		183.11728	A1_21	0.02
		183.11744	A1_31	0.018
		183.11768	A1_42	0.025
		183.11864	A1_14	0.018
		183.1228	A1_13	0.027
		183.12344	A1_43	0.015
		183.12456	A1_12	0.013
		183.12488	A1_31	0.11
		183.12576	A1_13	0.019
		183.12656	A1_22	0.013
		183.1272	A1_31	0.012
		183.12832	A1_14	0.039
		183.13	A1_22	0.043
		183.1308	A1_24	0.017
		183.13272	A1_22	0.016
		183.13288	A1_31	0.019
		183.13736	A1_22	0.021
		183.13888	A1_32	0.018
		183.14016	A1_14	0.038
		183.1532	A1_13	0.022
		183.1548	A1_24	0.06
		183.15504	A1_14	0.046
		183.15512	A1_22	0.015
		183.15736	A1_24	0.033
		183.15768	A1_13	0.026
		183.1608	A1_22	0.035
		183.16088	A1_13	0.014
		183.16264	A1_14	0.035
		183.16536	A1_14	0.026
		183.1656	A1_13	0.03
		183.16712	A1_42	0.02
		183.1684	A1_32	0.016
		183.17016	A1_13	0.028
		183.17232	A1_14	0.035
		183.1724	A1_24	0.064
		183.17296	A1_43	0.014
		183.17336	A1_13	0.038
		183.17504	A1_14	0.036
		183.17632	A1_13	0.025
		183.17776	A1_22	0.046
		183.17896	A1_12	0.017
		183.17912	A1_13	0.023
		183.18016	A1_31	0.111
		183.18032	A1_21	0.032
		183.18048	A1_43	0.016
		183.1816	A1_13	0.024
		183.18176	A1_22	0.017
		183.18216	A1_14	0.024
		183.18368	A1_31	0.021
		183.18376	A1_21	0.532
		183.18384	A1_32	0.015
		183.18424	A1_24	0.047
		183.186	A1_31	0.022
		183.18856	A1_21	0.007
		183.19104	A1_22	0.013
		183.19248	A1_24	0.069
		183.19272	A1_14	0.022
		183.19536	A1_14	0.034
		183.19624	A1_13	0.025
		183.19792	A1_32	0.016
		183.19952	A1_31	0.104
		183.20064	A1_21	0.022
		183.20224	A1_24	0.023
		183.20224	A1_31	0.01
		183.20808	A1_24	0.018
		183.26952	A1_13	0.018
		183.46592	A1_24	0.021
		183.50072	A1_22	0.02
		183.55712	A1_24	0.018
		183.62944	A1_24	0.021
		183.63296	A1_22	0.019
		183.6468	A1_22	0.018
		183.65624	A1_22	0.014
		183.7056	A1_24	0.017
		183.77016	A1_14	0.025
		183.7748	A1_24	0.021
		183.83592	A1_24	0.02
		183.87584	A1_22	0.019
		183.89128	A1_24	0.017
		183.89568	A1_22	0.018
		183.90352	A1_22	0.018
		183.91	A1_22	0.017
		183.96944	A1_14	0.041
		184.01128	A1_24	0.024
		184.10624	A1_22	0.017
		184.14736	A1_14	0.024
		184.15904	A1_13	0.019
		184.17608	A1_24	0.022
		184.21368	A1_22	0.021
		184.2356	A1_24	0.022
		184.26576	A1_22	0.016
		184.27976	A1_22	0.016
		184.28784	A1_24	0.023
		184.28912	A1_13	0.019
		184.31704	A1_14	0.04
		184.39184	A1_24	0.018
		184.43808	A1_24	0.023
		184.45016	A1_22	0.022
		184.48752	A1_24	0.022
		184.5152	A1_22	0.019
		184.52832	A1_14	0.023
		184.54352	A1_24	0.019
		184.5588	A1_22	0.018
		184.57432	A1_43	0.018
		184.59632	A1_24	0.022
		184.60408	A1_13	0.034
		184.6104	A1_14	0.023
		184.61184	A1_13	0.03
		184.62368	A1_13	0.028
		184.62552	A1_24	0.067
		184.62576	A1_14	0.05
		184.62712	A1_13	0.019
		184.628	A1_14	0.018
		184.628	A1_24	0.04
		184.62936	A1_13	0.023
		184.6304	A1_14	0.034
		184.63224	A1_13	0.032
		184.63552	A1_13	0.033
		184.63968	A1_13	0.027
		184.64176	A1_24	0.067
		184.642	A1_13	0.025
		184.64208	A1_14	0.038
		184.64448	A1_24	0.018
		184.64472	A1_21	0.017
		184.64488	A1_13	0.028
		184.6456	A1_22	0.024
		184.64664	A1_33	0.019
		184.6472	A1_13	0.057
		184.64832	A1_14	0.045
		184.64832	A1_31	0.125
		184.65016	A1_24	0.045
		184.65056	A1_22	0.017
		184.65072	A1_13	0.024
		184.6512	A1_31	0.013
		184.6524	A1_32	0.025
		184.65312	A1_21	0.582
		184.6532	A1_14	0.055
		184.65344	A1_43	0.014
		184.6536	A1_13	0.039
		184.65408	A1_12	0.021
		184.65408	A1_24	0.063
		184.65448	A1_31	0.14
		184.65576	A1_21	0.049
		184.65624	A1_13	0.029
		184.65632	A1_32	0.02
		184.65648	A1_14	0.015
		184.6568	A1_22	0.019
		184.65704	A1_31	0.107
		184.65712	A1_24	0.062
		184.65832	A1_33	0.018
		184.65856	A1_21	0.45
		184.65864	A1_42	0.042
		184.6588	A1_13	0.036
		184.65928	A1_44	0.018
		184.65952	A1_43	0.016
		184.66016	A1_22	0.053
		184.66016	A1_32	0.016
		184.66056	A1_31	0.023
		184.66152	A1_13	0.041
		184.66152	A1_14	0.026
		184.66152	A1_24	0.022
		184.66176	A1_42	0.023
		184.66264	A1_12	0.019
		184.66264	A1_22	0.027
		184.66344	A1_31	0.099
		184.66384	A1_21	0.323
		184.66392	A1_13	0.023
		184.66416	A1_33	0.018
		184.66432	A1_43	0.015
		184.6644	A1_24	0.065
		184.66488	A1_14	0.032
		184.66512	A1_22	0.024
		184.66528	A1_42	0.029
		184.66688	A1_24	0.016
		184.66688	A1_31	0.009
		184.66744	A1_22	0.014
		184.66752	A1_14	0.015
		184.66752	A1_44	0.013
		184.66824	A1_21	0.027
		184.66848	A1_12	0.016
		184.66952	A1_42	0.03
		184.67072	A1_24	0.025
		184.67184	A1_21	0.022
		184.6732	A1_22	0.015
		184.67368	A1_42	0.028
		184.67488	A1_32	0.017
		184.67928	A1_13	0.021
		184.68	A1_42	0.033
		184.68096	A1_24	0.044
		184.68184	A1_22	0.026
		184.68432	A1_21	0.025
		184.68584	A1_32	0.012
		184.68592	A1_12	0.016
		184.68608	A1_14	0.027
		184.68696	A1_13	0.033
		184.68872	A1_31	0.118
		184.6888	A1_22	0.019
		184.68968	A1_13	0.023
		184.6912	A1_24	0.023
		184.6912	A1_31	0.011
		184.69224	A1_13	0.044
		184.69384	A1_32	0.016
		184.69408	A1_24	0.016
		184.69416	A1_31	0.019
		184.69488	A1_14	0.041
		184.69656	A1_24	0.029
		184.69664	A1_13	0.047
		184.69936	A1_21	0.022
		184.70064	A1_13	0.035
		184.7012	A1_42	0.04
		184.70136	A1_22	0.012
		184.70232	A1_14	0.04
		184.70232	A1_31	0.107
		184.70288	A1_32	0.015
		184.70352	A1_21	0.02
		184.70352	A1_24	0.033
		184.70368	A1_13	0.025
		184.70432	A1_42	0.026
		184.70592	A1_31	0.019
		184.70624	A1_14	0.029
		184.70656	A1_13	0.019
		184.70704	A1_24	0.045
		184.7072	A1_21	0.027
		184.70824	A1_32	0.022
		184.70864	A1_22	0.023
		184.70928	A1_31	0.1
		184.7096	A1_21	0.341
		184.70976	A1_13	0.021
		184.71048	A1_24	0.034
		184.71064	A1_14	0.04
		184.71104	A1_43	0.015
		184.7116	A1_12	0.019
		184.71168	A1_33	0.017
		184.71224	A1_31	0.018
		184.71296	A1_21	0.053
		184.71328	A1_13	0.029
		184.71384	A1_24	0.025
		184.71392	A1_42	0.027
		184.7148	A1_31	0.077
		184.71552	A1_13	0.035
		184.71576	A1_22	0.024
		184.71584	A1_21	0.013
		184.71632	A1_14	0.036
		184.71648	A1_24	0.037
		184.718	A1_22	0.013
		184.71848	A1_21	0.021
		184.71872	A1_42	0.022
		184.71896	A1_31	0.015
		184.71952	A1_14	0.031
		184.72008	A1_24	0.023
		184.72048	A1_22	0.033
		184.72216	A1_32	0.012
		184.72288	A1_31	0.073
		184.72304	A1_22	0.017
		184.72304	A1_42	0.03
		184.72384	A1_21	0.037
		184.72504	A1_33	0.021
		184.7256	A1_44	0.015
		184.72696	A1_13	0.02
		184.72696	A1_32	0.015
		184.72752	A1_21	0.044
		184.72824	A1_14	0.016
		184.72856	A1_23	0.014
		184.7292	A1_22	0.033
		184.73008	A1_13	0.06
		184.73008	A1_21	0.027
		184.73056	A1_24	0.04
		184.73064	A1_12	0.017
		184.73088	A1_14	0.023
		184.73128	A1_42	0.021
		184.73136	A1_32	0.013
		184.73168	A1_22	0.017
		184.7328	A1_13	0.016
		184.73312	A1_31	0.02
		184.73352	A1_21	0.017
		184.7336	A1_24	0.064
		184.73392	A1_14	0.027
		184.73512	A1_13	0.019
		184.73856	A1_22	0.013
		184.74096	A1_43	0.013
		184.74312	A1_13	0.038
		184.74336	A1_31	0.105
		184.74536	A1_24	0.066
		184.7456	A1_14	0.032
		184.7456	A1_22	0.017
		184.74632	A1_31	0.018
		184.74648	A1_21	0.028
		184.7476	A1_24	0.039
		184.74856	A1_13	0.039
		184.75304	A1_42	0.034
		184.75328	A1_31	0.075
		184.75368	A1_13	0.028
		184.75496	A1_32	0.017
		184.7556	A1_31	0.025
		184.75632	A1_24	0.042
		184.75704	A1_14	0.04
		184.75744	A1_13	0.027
		184.75952	A1_22	0.015
		184.76272	A1_42	0.031
		184.76312	A1_31	0.024
		184.76328	A1_21	0.019
		184.76368	A1_32	0.017
		184.76504	A1_44	0.017
		184.76568	A1_31	0.024
		184.77104	A1_32	0.022
		184.77176	A1_42	0.03
		184.77288	A1_14	0.035
		184.77456	A1_24	0.017
		184.77472	A1_21	0.018
		184.77688	A1_31	0.084
		184.77792	A1_24	0.019
		184.77944	A1_21	0.533
		184.78064	A1_31	0.016
		184.78288	A1_13	0.03
		184.78408	A1_21	0.008
		184.78432	A1_31	0.076
		184.78496	A1_14	0.036
		184.78616	A1_24	0.045
		184.78768	A1_14	0.03
		184.7884	A1_31	0.024
		184.79048	A1_22	0.046
		184.79064	A1_13	0.022
		184.79336	A1_32	0.012
		184.79344	A1_24	0.019
		184.7944	A1_13	0.03
		184.79696	A1_13	0.029
		184.79728	A1_14	0.036
		184.79952	A1_24	0.031
		184.80128	A1_31	0.021
		184.80152	A1_13	0.027
		184.80264	A1_21	0.021
		184.80264	A1_24	0.016
		184.80552	A1_21	0.023
		184.8056	A1_22	0.016
		184.80648	A1_12	0.018
		184.80688	A1_33	0.015
		184.80704	A1_31	0.103
		184.80904	A1_24	0.018
		184.8104	A1_31	0.009
		184.81072	A1_22	0.016
		184.81088	A1_13	0.026
		184.81144	A1_24	0.047
		184.81352	A1_21	0.018
		184.8148	A1_24	0.058
		184.81496	A1_14	0.043
		184.81584	A1_13	0.025
		184.81648	A1_21	0.016
		184.8172	A1_24	0.058
		184.81824	A1_14	0.013
		184.8184	A1_12	0.014
		184.81896	A1_21	0.02
		184.81904	A1_44	0.013
		184.8196	A1_24	0.022
		184.82136	A1_14	0.013
		184.82304	A1_21	0.037
		184.8244	A1_42	0.029
		184.8264	A1_21	0.013
		184.82832	A1_13	0.024
		184.8304	A1_21	0.025
		184.8316	A1_14	0.018
		184.83296	A1_24	0.022
		184.83296	A1_31	0.096
		184.834	A1_22	0.014
		184.84864	A1_42	0.027
		184.862	A1_13	0.018
		184.8692	A1_14	0.038
		184.8844	A1_13	0.018
		184.88904	A1_14	0.039
		184.898	A1_13	0.014
		184.90448	A1_24	0.136
		184.90688	A1_24	0.011
		184.9096	A1_24	0.029
		184.912	A1_24	0.012
		184.91792	A1_13	0.017
		184.94608	A1_13	0.019
		185.0112	A1_24	0.021
		185.06968	A1_13	0.021
		185.09352	A1_24	0.021
		185.13376	A1_22	0.022
		185.16792	A1_22	0.018
		185.17656	A1_24	0.021
		185.18072	A1_22	0.017
		185.18688	A1_22	0.017
		185.32544	A1_24	0.02
		185.3972	A1_24	0.019
		185.39848	A1_13	0.018
		185.39904	A1_22	0.02
		185.42632	A1_13	0.02
		185.43576	A1_42	0.028
		185.45928	A1_24	0.021
		185.464	A1_14	0.04
		185.51712	A1_24	0.019
		185.54504	A1_22	0.02
		185.56624	A1_22	0.019
		185.5756	A1_22	0.019
		185.58904	A1_22	0.012
		185.5904	A1_24	0.021
		185.65448	A1_14	0.023
		185.65744	A1_24	0.019
		185.7088	A1_31	0.418
		185.70896	A1_32	0.027
		185.70904	A1_41	0.009
		185.70912	A1_21	0.018
		185.70912	A1_42	0.019
		185.71216	A1_32	0.01
		185.71376	A1_31	0.073
		185.71632	A1_31	0.042
		185.71736	A1_24	0.02
		185.71936	A1_31	0.061
		185.72168	A1_31	0.052
		185.72456	A1_31	0.012
		185.72728	A1_31	0.037
		185.73112	A1_31	0.07
		185.73464	A1_31	0.004
		185.73808	A1_31	0.025
		185.74072	A1_31	0.023
		185.74376	A1_31	0.019
		185.7472	A1_31	0.028
		185.75024	A1_31	0.039
		185.75312	A1_31	0.075
		185.75632	A1_31	0.022
		185.75872	A1_31	0.087
		185.76112	A1_31	0.077
		185.76336	A1_31	0.053
		185.7664	A1_31	0.048
		185.7708	A1_31	0.031
		185.77352	A1_31	0.014
		185.77816	A1_31	0.039
		185.78152	A1_22	0.021
		185.7828	A1_31	0.049
		185.7832	A1_14	0.04
		185.78696	A1_31	0.062
		185.79096	A1_24	0.017
		185.79136	A1_31	0.022
		185.79392	A1_31	0.031
		185.79632	A1_31	0.023
		185.79856	A1_31	0.015
		185.80136	A1_31	0.022
		185.80488	A1_31	0.17
		185.80648	A1_32	0.026
		185.80664	A1_41	0.01
		185.8068	A1_21	0.02
		185.80784	A1_31	0.116
		185.80888	A1_32	0.01
		185.81152	A1_31	0.012
		185.82392	A1_22	0.016
		185.85232	A1_24	0.02
		185.91872	A1_24	0.021
		185.95272	A1_22	0.018
		185.95992	A1_14	0.024
		185.97296	A1_24	0.022
		186.02056	A1_24	0.019
		186.04376	A1_22	0.019
		186.07872	A1_13	0.018
		186.07904	A1_14	0.048
		186.12728	A1_24	0.023
		186.15632	A1_22	0.02
		186.17008	A1_22	0.018
		186.17792	A1_24	0.021
		186.17888	A1_22	0.019
		186.22384	A1_24	0.018
		186.27536	A1_14	0.044
		186.282	A1_13	0.039
		186.28304	A1_14	0.041
		186.284	A1_22	0.02
		186.28496	A1_13	0.021
		186.2852	A1_42	0.024
		186.2876	A1_32	0.023
		186.28768	A1_31	0.032
		186.28776	A1_13	0.037
		186.28872	A1_12	0.015
		186.29032	A1_13	0.025
		186.29032	A1_22	0.021
		186.2904	A1_14	0.051
		186.2908	A1_31	0.122
		186.29168	A1_12	0.021
		186.29336	A1_31	0.028
		186.294	A1_32	0.018
		186.29408	A1_13	0.032
		186.29432	A1_14	0.031
		186.29448	A1_12	0.026
		186.29456	A1_21	0.552
		186.29496	A1_42	0.027
		186.29552	A1_24	0.071
		186.2956	A1_31	0.113
		186.29672	A1_14	0.029
		186.29736	A1_21	0.042
		186.29744	A1_22	0.021
		186.29752	A1_13	0.057
		186.298	A1_32	0.021
		186.29816	A1_31	0.037
		186.29824	A1_24	0.019
		186.29824	A1_43	0.013
		186.2984	A1_12	0.022
		186.29872	A1_42	0.023
		186.29904	A1_33	0.026
		186.29984	A1_13	0.029
		186.30056	A1_21	0.431
		186.30072	A1_12	0.025
		186.30104	A1_14	0.029
		186.30136	A1_24	0.034
		186.302	A1_22	0.042
		186.30216	A1_43	0.02
		186.30232	A1_32	0.031
		186.30304	A1_31	0.02
		186.3044	A1_33	0.02
		186.30448	A1_14	0.014
		186.30536	A1_22	0.015
		186.30544	A1_42	0.036
		186.30552	A1_21	0.295
		186.3056	A1_31	0.093
		186.30608	A1_13	0.028
		186.30608	A1_32	0.014
		186.30784	A1_21	0.027
		186.30784	A1_22	0.028
		186.308	A1_12	0.018
		186.30896	A1_13	0.033
		186.30968	A1_43	0.013
		186.3104	A1_31	0.015
		186.31048	A1_32	0.014
		186.31088	A1_21	0.02
		186.31096	A1_24	0.069
		186.31112	A1_14	0.051
		186.31264	A1_31	0.016
		186.31344	A1_32	0.015
		186.31352	A1_13	0.03
		186.31368	A1_21	0.024
		186.31424	A1_22	0.015
		186.31528	A1_12	0.023
		186.3164	A1_21	0.422
		186.31656	A1_22	0.014
		186.31688	A1_42	0.034
		186.31688	A1_43	0.012
		186.31704	A1_31	0.106
		186.31872	A1_21	0.037
		186.31904	A1_24	0.048
		186.3192	A1_32	0.013
		186.32024	A1_31	0.02
		186.32184	A1_14	0.026
		186.32208	A1_21	0.015
		186.32256	A1_31	0.021
		186.3244	A1_13	0.025
		186.3256	A1_42	0.027
		186.32688	A1_13	0.024
		186.3292	A1_22	0.023
		186.3296	A1_13	0.037
		186.33	A1_12	0.021
		186.33224	A1_32	0.01
		186.3324	A1_43	0.016
		186.33264	A1_13	0.029
		186.33312	A1_42	0.029
		186.3348	A1_12	0.015
		186.33536	A1_24	0.045
		186.33656	A1_13	0.023
		186.33712	A1_32	0.021
		186.33768	A1_14	0.025
		186.33912	A1_44	0.015
		186.33936	A1_22	0.034
		186.33992	A1_21	0.027
		186.34144	A1_31	0.114
		186.3416	A1_22	0.012
		186.342	A1_13	0.037
		186.34272	A1_14	0.05
		186.3444	A1_31	0.013
		186.34592	A1_22	0.018
		186.34608	A1_42	0.018
		186.35696	A1_31	0.027
		186.35704	A1_21	0.018
		186.35928	A1_31	0.022
		186.35992	A1_22	0.014
		186.36096	A1_21	0.023
		186.36128	A1_13	0.026
		186.36176	A1_31	0.122
		186.36192	A1_12	0.019
		186.36248	A1_14	0.039
		186.36336	A1_24	0.053
		186.36344	A1_22	0.011
		186.364	A1_21	0.545
		186.3648	A1_13	0.04
		186.36488	A1_42	0.031
		186.36504	A1_14	0.053
		186.36576	A1_31	0.031
		186.366	A1_24	0.011
		186.36704	A1_13	0.043
		186.36704	A1_22	0.017
		186.368	A1_12	0.02
		186.36808	A1_21	0.034
		186.36832	A1_33	0.017
		186.36872	A1_31	0.101
		186.36936	A1_22	0.016
		186.37056	A1_12	0.02
		186.37104	A1_21	0.025
		186.3712	A1_42	0.02
		186.37168	A1_13	0.029
		186.37168	A1_31	0.019
		186.37272	A1_24	0.022
		186.37368	A1_14	0.037
		186.37376	A1_21	0.019
		186.37408	A1_42	0.031
		186.37448	A1_31	0.015
		186.37512	A1_24	0.064
		186.37672	A1_22	0.021
		186.37728	A1_13	0.031
		186.37792	A1_14	0.026
		186.37792	A1_32	0.018
		186.37888	A1_31	0.103
		186.37912	A1_21	0.324
		186.38024	A1_42	0.027
		186.38048	A1_13	0.024
		186.38128	A1_24	0.056
		186.38144	A1_22	0.016
		186.38152	A1_14	0.034
		186.38248	A1_32	0.027
		186.38256	A1_21	0.044
		186.38264	A1_31	0.022
		186.38272	A1_33	0.016
		186.38328	A1_13	0.023
		186.38344	A1_44	0.016
		186.38384	A1_22	0.038
		186.384	A1_42	0.022
		186.38464	A1_24	0.049
		186.38552	A1_21	0.024
		186.3856	A1_31	0.065
		186.38584	A1_12	0.019
		186.3868	A1_13	0.025
		186.3872	A1_22	0.016
		186.38736	A1_24	0.061
		186.38736	A1_32	0.018
		186.38776	A1_14	0.021
		186.388	A1_21	0.301
		186.3888	A1_12	0.019
		186.3888	A1_42	0.019
		186.38888	A1_33	0.016
		186.38936	A1_13	0.035
		186.39	A1_22	0.016
		186.39008	A1_31	0.01
		186.3904	A1_43	0.017
		186.39048	A1_21	0.044
		186.39216	A1_24	0.026
		186.39248	A1_42	0.027
		186.39256	A1_13	0.021
		186.39288	A1_32	0.011
		186.39288	A1_33	0.016
		186.39352	A1_21	0.013
		186.3936	A1_31	0.068
		186.3944	A1_14	0.035
		186.39536	A1_24	0.023
		186.39576	A1_21	0.187
		186.39688	A1_31	0.012
		186.39808	A1_32	0.023
		186.39824	A1_21	0.033
		186.40096	A1_21	0.012
		186.40936	A1_32	0.013
		186.43448	A1_14	0.028
		186.46696	A1_22	0.02
		186.49248	A1_22	0.019
		186.49296	A1_42	0.03
		186.49832	A1_24	0.025
		186.49888	A1_14	0.038
		186.49896	A1_43	0.017
		186.49968	A1_13	0.031
		186.5024	A1_13	0.022
		186.5052	A1_13	0.034
		186.50664	A1_14	0.038
		186.51264	A1_24	0.023
		186.51416	A1_14	0.036
		186.51688	A1_13	0.037
		186.51744	A1_22	0.02
		186.5184	A1_24	0.048
		186.51848	A1_21	0.022
		186.51968	A1_14	0.039
		186.52072	A1_21	0.02
		186.52136	A1_13	0.054
		186.52184	A1_31	0.03
		186.5248	A1_13	0.042
		186.52488	A1_31	0.113
		186.52576	A1_22	0.017
		186.52624	A1_21	0.025
		186.5268	A1_12	0.022
		186.5272	A1_13	0.018
		186.52744	A1_24	0.063
		186.52776	A1_14	0.037
		186.528	A1_31	0.009
		186.528	A1_42	0.024
		186.52856	A1_21	0.04
		186.52944	A1_13	0.015
		186.53	A1_24	0.051
		186.53032	A1_14	0.028
		186.53152	A1_31	0.093
		186.53312	A1_12	0.018
		186.53312	A1_14	0.014
		186.53368	A1_21	0.515
		186.534	A1_22	0.011
		186.53544	A1_33	0.017
		186.53576	A1_13	0.027
		186.53584	A1_24	0.02
		186.53592	A1_42	0.031
		186.53616	A1_31	0.091
		186.53696	A1_12	0.026
		186.53744	A1_22	0.034
		186.53784	A1_32	0.018
		186.53792	A1_14	0.035
		186.5384	A1_21	0.155
		186.53848	A1_13	0.025
		186.53856	A1_43	0.015
		186.54008	A1_31	0.022
		186.5404	A1_22	0.01
		186.54048	A1_24	0.031
		186.5412	A1_13	0.039
		186.54144	A1_32	0.014
		186.54168	A1_21	0.035
		186.54264	A1_22	0.021
